    0.135021669272341216E+00    0.249016172843896522E+01    0.719184677115466400E+02    0.334825408809850122E+00    0.576980983705735806E+00   -0.998987393755394578E+03   -0.239694024178748322E+02    1
    0.125498259241096116E+00    0.250207245345371021E+01    0.715001767594043969E+02    0.160770381148829966E+00    0.333456589298711581E+00   -0.998986232834073803E+03   -0.239699024178748559E+02    1
    0.126552082562541079E+00    0.249750547781655197E+01    0.714243337018773587E+02    0.295473268644889153E+00    0.454735204793809245E+00   -0.998985778498062359E+03   -0.239704024178747730E+02    1
    0.134604477131592903E+00    0.256740396075221389E+01    0.713187342004532070E+02    0.238537999533739192E+00    0.399391008004481962E+00   -0.998984857550712263E+03   -0.239709024178748038E+02    1
    0.135010345699468626E+00    0.253048909118775978E+01    0.716000897565690479E+02    0.206003016507913694E+00    0.373709897627601650E+00   -0.998984574226118298E+03   -0.239714024178748915E+02    1
    0.134860747957026711E+00    0.241635260170163280E+01    0.719650829786095301E+02    0.342636943514578240E+00    0.563225065595852947E+00   -0.998984330579874722E+03   -0.239719024178748690E+02    1
    0.126505657352016077E+00    0.251993548271642798E+01    0.716133856069854176E+02    0.271878420128482512E+00    0.459436275707236941E+00   -0.998984320472075296E+03   -0.239724024178748039E+02    1
    0.132033445031381841E+00    0.247560720977659221E+01    0.714196282709921064E+02    0.988802636836978999E-01    0.284559033553854701E+00   -0.998983349949038370E+03   -0.239729024178748276E+02    1
    0.143383070601113910E+00    0.244320610704100716E+01    0.715205247892869806E+02    0.198408142230106610E+00    0.359380291991432677E+00   -0.998983024668492476E+03   -0.239734024178747873E+02    1
    0.136305858089145804E+00    0.232982302305822087E+01    0.716287459743084582E+02    0.200239353426657329E+00    0.339953175720103085E+00   -0.998978837681101140E+03   -0.239739024178747719E+02    1
    0.136191193300984809E+00    0.242119558221678144E+01    0.710787379835932427E+02    0.103781016178295493E+00    0.201085466749922503E+00   -0.998978736889490278E+03   -0.239744024178747530E+02    1
    0.126462390454914642E+00    0.236346613572394570E+01    0.717124749247193591E+02    0.237155559622891393E+00    0.416469259660012914E+00   -0.998977634198959890E+03   -0.239749024178747696E+02    1
    0.130752824661782396E+00    0.253902844389017579E+01    0.712678245270992221E+02    0.276608928382516384E+00    0.420990966581677228E+00   -0.998976977709781295E+03   -0.239754024178747542E+02    1
    0.133325054272955379E+00    0.233943506352374708E+01    0.717343272995943266E+02    0.302653825049212288E+00    0.489952406645218164E+00   -0.998976188540543944E+03   -0.239759024178746962E+02    1
    0.132440076147893077E+00    0.234027016185411352E+01    0.716857276445664127E+02    0.296457526607910860E+00    0.461380485169371191E+00   -0.998975571002432844E+03   -0.239764024178748230E+02    1
    0.138925534224752817E+00    0.235656999579859772E+01    0.716482586742548619E+02    0.298174975649280471E+00    0.467570732606157891E+00   -0.998975054988211923E+03   -0.239769024178749106E+02    1
    0.131063307867110901E+00    0.238998540755922795E+01    0.709803314835178725E+02    0.161017140830131328E+00    0.256217054259505694E+00   -0.998972693594939528E+03   -0.239774024178747993E+02    1
    0.130040176871751734E+00    0.247803435625997093E+01    0.720001437496530912E+02    0.293042231335606029E+00    0.538659224886891219E+00   -0.998972510414609133E+03   -0.239779024178747271E+02    1
    0.130970424827088261E+00    0.241861963777831335E+01    0.716909719980095872E+02    0.184641995761074984E+00    0.331112997818744204E+00   -0.998972416197635766E+03   -0.239784024178748290E+02    1
    0.132725666652965424E+00    0.245560007079278320E+01    0.709686755341686961E+02    0.107693632168483974E+00    0.225864754419690172E+00   -0.998971567254636966E+03   -0.239789024178747887E+02    1
    0.133203620098577058E+00    0.241508202123388216E+01    0.716830137237502925E+02    0.337157599922627338E+00    0.505712301398014819E+00   -0.998970174076225021E+03   -0.239794024178746916E+02    1
    0.138698944953778297E+00    0.242630468230148999E+01    0.713118010540714238E+02    0.136106265997438913E+00    0.248729185332582037E+00   -0.998970111559700626E+03   -0.239799024178746905E+02    1
    0.139438646669434924E+00    0.236497616057932314E+01    0.713363909389778428E+02    0.147677511237465198E+00    0.298374243925752902E+00   -0.998968437276596546E+03   -0.239804024178748278E+02    1
    0.136694837433570027E+00    0.245951605110326854E+01    0.715442424702631286E+02    0.343399220079928680E+00    0.525195247577324276E+00   -0.998968237498670305E+03   -0.239809024178748587E+02    1
    0.129808049055474301E+00    0.253349541722434290E+01    0.710056898713143880E+02    0.145937154930996515E+00    0.263065121030161719E+00   -0.998967665579704089E+03   -0.239814024178747758E+02    1
    0.131136784112465821E+00    0.233988306128312029E+01    0.716661782145113904E+02    0.268562992421710667E+00    0.419257440876859566E+00   -0.998967482661828285E+03   -0.239819024178748172E+02    1
    0.138618171306137128E+00    0.236861014490643784E+01    0.719756338858084206E+02    0.275728612356058889E+00    0.517306930028754719E+00   -0.998967429375742881E+03   -0.239824024178747486E+02    1
    0.131719885233796297E+00    0.248984365828492660E+01    0.710503820330932143E+02    0.126657221509159812E+00    0.218842896608761828E+00   -0.998966008276605180E+03   -0.239829024178747545E+02    1
    0.129967299572627343E+00    0.251231527492797380E+01    0.711174953301843829E+02    0.155784462514282185E+00    0.258300330428143543E+00   -0.998963496261178307E+03   -0.239834024178749097E+02    1
    0.132663881516109611E+00    0.236863668621172296E+01    0.711369123081120449E+02    0.191575647175217884E+00    0.323168177090178699E+00   -0.998962320513567647E+03   -0.239839024178748303E+02    1
    0.132687739539568583E+00    0.243157584269439209E+01    0.709213576978723239E+02    0.149051629882632347E+00    0.257362390754796888E+00   -0.998961861374564705E+03   -0.239844024178747119E+02    1
    0.137916449340132696E+00    0.240942634579164539E+01    0.711681590409591109E+02    0.105970912431964687E+00    0.217301084850754000E+00   -0.998961747362399592E+03   -0.239849024178748174E+02    1
    0.130614763402708972E+00    0.243935641677372894E+01    0.709834568020640120E+02    0.112058579914782158E+00    0.228887765304141344E+00   -0.998960736569242840E+03   -0.239854024178747771E+02    1
    0.135963399955350006E+00    0.244092634162241406E+01    0.713471297511756291E+02    0.232322295540000778E+00    0.431590206090677941E+00   -0.998958783308583406E+03   -0.239859024178746267E+02    1
    0.135055980453573726E+00    0.239163006609327633E+01    0.712048772027998922E+02    0.196329398685658268E+00    0.356170404219180392E+00   -0.998958728847461884E+03   -0.239864024178746504E+02    1
    0.140609739455928973E+00    0.253438981677750474E+01    0.715319930118215694E+02    0.253288392567250109E+00    0.456735331633359665E+00   -0.998958577069584635E+03   -0.239869024178746599E+02    1
    0.138437885240800418E+00    0.243745907744718115E+01    0.719001516720668548E+02    0.338925544819868974E+00    0.558338654262044987E+00   -0.998957854718177714E+03   -0.239874024178747121E+02    1
    0.139742302156701970E+00    0.241880551478174421E+01    0.712393958218141705E+02    0.118359528287284743E+00    0.239999440267398861E+00   -0.998955631658742846E+03   -0.239879024178747535E+02    1
    0.136206526425572488E+00    0.237724672420038186E+01    0.718485488807391874E+02    0.302769782867547355E+00    0.536504422587624874E+00   -0.998954452847793959E+03   -0.239884024178747843E+02    1
    0.132551607511455033E+00    0.240514239144343334E+01    0.713403501517045697E+02    0.297043427815286365E+00    0.466854863567307543E+00   -0.998953525224758778E+03   -0.239889024178748791E+02    1
    0.134754724637422052E+00    0.246850949164306721E+01    0.713963037116180885E+02    0.160022443831144001E+00    0.368142871721399756E+00   -0.998952140603203816E+03   -0.239894024178748211E+02    1
    0.133383193245124515E+00    0.246276868354423284E+01    0.709800680650030529E+02    0.118887242235439922E+00    0.203643689221038621E+00   -0.998951490317875027E+03   -0.239899024178748057E+02    1
    0.133840198281172884E+00    0.246717378162743772E+01    0.714106695101509672E+02    0.163760690161474265E+00    0.281151630167196409E+00   -0.998947873494668329E+03   -0.239904024178749147E+02    1
    0.133579819369074371E+00    0.246257521406559743E+01    0.713746701153558263E+02    0.114214337656720399E+00    0.305291119145298162E+00   -0.998947475250792877E+03   -0.239909024178749455E+02    1
    0.138078878388863902E+00    0.239845866326049340E+01    0.717505498136590063E+02    0.265366242788366513E+00    0.502628413222056425E+00   -0.998947123780048287E+03   -0.239914024178749372E+02    1
    0.133524409750517548E+00    0.236352046278511096E+01    0.714085679512784992E+02    0.226376720816791610E+00    0.407575551132792646E+00   -0.998945676150989925E+03   -0.239919024178748082E+02    1
    0.126799366658683521E+00    0.248524401717529120E+01    0.717949747636037614E+02    0.256743653978474262E+00    0.454306767703189951E+00   -0.998945461168817360E+03   -0.239924024178747217E+02    1
    0.140354174275742510E+00    0.236199533900417791E+01    0.714782797403126722E+02    0.239625919871172766E+00    0.376616682321433083E+00   -0.998945349112442614E+03   -0.239929024178747241E+02    1
    0.129213903794368840E+00    0.246419972389014186E+01    0.718062191993854242E+02    0.328854432182870304E+00    0.555139407380248473E+00   -0.998944690215066771E+03   -0.239934024178747549E+02    1
    0.138505251641844934E+00    0.241209227500017453E+01    0.712231679889942910E+02    0.102440874228635473E+00    0.238232473605853423E+00   -0.998943488959760998E+03   -0.239939024178748106E+02    1
    0.134076412946970480E+00    0.241274136754435986E+01    0.715078090640402024E+02    0.885894600375623648E-01    0.261968145186468326E+00   -0.998943191265766927E+03   -0.239944024178747846E+02    1
    0.125515448350647707E+00    0.248674273263963874E+01    0.717507831415647104E+02    0.231038926643592851E+00    0.436674921231929747E+00   -0.998942609085093522E+03   -0.239949024178747941E+02    1
    0.138483286233015507E+00    0.236166890129723361E+01    0.716371668310900134E+02    0.135641258733672554E+00    0.322649727582901391E+00   -0.998942144582773039E+03   -0.239954024178748568E+02    1
    0.131927252019859775E+00    0.244876643741657407E+01    0.709668682204691237E+02    0.188193982525684450E+00    0.316938572956145248E+00   -0.998940827121429493E+03   -0.239959024178748734E+02    1
    0.138442958199577915E+00    0.248101353249183187E+01    0.717328695162446621E+02    0.177487947822006914E+00    0.356190051175734379E+00   -0.998938903306106340E+03   -0.239964024178748048E+02    1
    0.131298537254076947E+00    0.240083449733582910E+01    0.720950051905303013E+02    0.249693411318827746E+00    0.480783772688710365E+00   -0.998937964104041839E+03   -0.239969024178746793E+02    1
    0.135251975143067082E+00    0.232316630916446476E+01    0.717313687741874730E+02    0.167307395772118200E+00    0.340853441694060566E+00   -0.998936751579613428E+03   -0.239974024178747598E+02    1
    0.124700577818543754E+00    0.241631558270188007E+01    0.712409782780918590E+02    0.166260807883099493E+00    0.306017698082663825E+00   -0.998936693920394760E+03   -0.239979024178748475E+02    1
    0.124846314968434097E+00    0.241832111765486557E+01    0.712478946053901723E+02    0.212604244997620234E+00    0.325268578167153211E+00   -0.998936216701350759E+03   -0.239984024178748037E+02    1
    0.131875301208332324E+00    0.239333388701153993E+01    0.710388201097371592E+02    0.220862695327622705E+00    0.311085810696121179E+00   -0.998936018408315363E+03   -0.239989024178747314E+02    1
    0.133658599922574645E+00    0.253984369550725386E+01    0.715557055454971049E+02    0.312629755470254622E+00    0.503732991530043028E+00   -0.998933729701479706E+03   -0.239994024178747978E+02    1
    0.133005639016452792E+00    0.236423013814319738E+01    0.715220918989945176E+02    0.116060807538068272E+00    0.289567542735216732E+00   -0.998932638739621780E+03   -0.239999024178748712E+02    1
    0.138963949548908866E+00    0.246028317571933508E+01    0.713806696660065256E+02    0.210406133839060150E+00    0.332243685495782703E+00   -0.998931857634177959E+03   -0.240004024178747244E+02    1
    0.133233431591273682E+00    0.234550500045213983E+01    0.715743833142805101E+02    0.273009516946776054E+00    0.460594424114197321E+00   -0.998931697019997159E+03   -0.240009024178747019E+02    1
    0.134813273133759987E+00    0.249321273878853278E+01    0.709418044457197681E+02    0.208795732276495061E+00    0.324557462869081270E+00   -0.998931029081626320E+03   -0.240014024178746936E+02    1
    0.140522897143486758E+00    0.251739271116214081E+01    0.715712611916111996E+02    0.234524767291629133E+00    0.411189652018915330E+00   -0.998930823385035751E+03   -0.240019024178746498E+02    1
